mp	ds	type	p	chr
63641690.4872798	5.80235589277096e-09	NULL	0.6626171875	chr5
63994728.8767123	4.96469656100529e-09	NULL	0.57072265625	chr5
64347767.2661448	4.02157258217775e-09	NULL	0.43146484375	chr5
64700805.6555773	3.34564738238977e-09	NULL	0.280390625	chr5
65053844.0450098	3.16818645094612e-09	NULL	0.1739453125	chr5
65406882.4344423	3.50568260634634e-09	NULL	0.11986328125	chr5
65759920.8238748	4.14608908962803e-09	NULL	0.10400390625	chr5
66112959.2133072	4.82674388657905e-09	NULL	0.1223046875	chr5
66465997.6027397	5.31801370143585e-09	NULL	0.18126953125	chr5
66819035.9921722	5.49796781983637e-09	NULL	0.29716796875	chr5
67172074.3816047	5.39050163362994e-09	NULL	0.47296875	chr5
67525112.7710372	5.16460405528807e-09	NULL	0.6506640625	chr5
67878151.1604697	5.08663233379817e-09	NULL	0.80318359375	chr5
68231189.5499022	5.42234265298566e-09	NULL	0.875546875	chr5
68584227.9393346	6.31313582288665e-09	NULL	0.91224609375	chr5
68937266.3287671	7.68170874270877e-09	NULL	0.9208984375	chr5
69290304.7181996	9.22296832751977e-09	NULL	0.90169921875	chr5
69643343.1076321	1.04971651835846e-08	NULL	0.857109375	chr5
69996381.4970646	1.1088642674286e-08	NULL	0.77814453125	chr5
70349419.8864971	1.07605243602534e-08	NULL	0.64197265625	chr5
70702458.2759296	9.53971474588446e-09	NULL	0.5200390625	chr5
71055496.665362	7.70037634047849e-09	NULL	0.4365625	chr5
71408535.0547945	5.65962123120608e-09	NULL	0.4123046875	chr5
71761573.444227	3.83804882061938e-09	NULL	0.4576171875	chr5
72114611.8336595	2.55099857882438e-09	NULL	0.5555078125	chr5
72467650.223092	1.97086050274654e-09	NULL	0.6848828125	chr5
72820688.6125245	2.14789689230661e-09	NULL	0.80681640625	chr5
73173727.001957	3.03694889749132e-09	NULL	0.8668359375	chr5
73526765.3913894	4.49469714378202e-09	NULL	0.8876953125	chr5
73879803.7808219	6.20027435863678e-09	NULL	0.87501953125	chr5
74232842.1702544	7.7306103704026e-09	NULL	0.82662109375	chr5
74585880.5596869	8.68727370431982e-09	NULL	0.7262890625	chr5
74938918.9491194	8.84755322946982e-09	NULL	0.588515625	chr5
75291957.3385519	8.26310997701275e-09	NULL	0.480078125	chr5
75644995.7279843	7.22514667007103e-09	NULL	0.4162890625	chr5
75998034.1174168	6.11337080511002e-09	NULL	0.419609375	chr5
76351072.5068493	5.22202105816934e-09	NULL	0.487890625	chr5
76704110.8962818	4.6658988518151e-09	NULL	0.595234375	chr5
77057149.2857143	4.40917646793715e-09	NULL	0.721953125	chr5
77410187.6751468	4.37326017044996e-09	NULL	0.810546875	chr5
77763226.0645793	4.52810187580836e-09	NULL	0.84509765625	chr5
78116264.4540117	4.89252573098025e-09	NULL	0.843359375	chr5
78469302.8434442	5.44941067769052e-09	NULL	0.8143359375	chr5
78822341.2328767	6.05903849083072e-09	NULL	0.7684765625	chr5
79175379.6223092	6.46325865849562e-09	NULL	0.7146484375	chr5
79528418.0117417	6.40101620713029e-09	NULL	0.68896484375	chr5
79881456.4011742	5.75934777021002e-09	NULL	0.69337890625	chr5
80234494.7906067	4.64716615691119e-09	NULL	0.71283203125	chr5
80587533.1800391	3.33717225796794e-09	NULL	0.72720703125	chr5
80940571.5694716	2.12297823001161e-09	NULL	0.717890625	chr5
81293609.9589041	1.19347915185447e-09	NULL	0.69580078125	chr5
81646648.3483366	5.94902255696946e-10	NULL	0.681640625	chr5
81999686.7377691	2.79707570653921e-10	NULL	0.6866796875	chr5
82352725.1272016	1.5244848876545e-10	NULL	0.7093359375	chr5
82705763.516634	1.66021842119878e-10	NULL	0.73740234375	chr5
83058801.9060665	3.26409664120177e-10	NULL	0.74400390625	chr5
83411840.295499	6.8845033968851e-10	NULL	0.7259375	chr5
83764878.6849315	1.33056268722782e-09	NULL	0.69400390625	chr5
84117917.074364	2.31135687002315e-09	NULL	0.6739453125	chr5
84470955.4637965	3.62424129893254e-09	NULL	0.66962890625	chr5
84823993.853229	5.17987189876433e-09	NULL	0.6799609375	chr5
85177032.2426614	6.838649495307e-09	NULL	0.69080078125	chr5
85530070.6320939	8.48117351252183e-09	NULL	0.69083984375	chr5
85883109.0215264	1.00694174690128e-08	NULL	0.67818359375	chr5
86236147.4109589	1.16511444241049e-08	NULL	0.6596484375	chr5
86589185.8003914	1.33014255556985e-08	NULL	0.64595703125	chr5
86942224.1898239	1.50438617741618e-08	NULL	0.63408203125	chr5
87295262.5792564	1.68070674751832e-08	NULL	0.61037109375	chr5
87648300.9686888	1.84393432804532e-08	NULL	0.5622265625	chr5
88001339.3581213	1.97580147233762e-08	NULL	0.490078125	chr5
88354377.7475538	2.05908281872913e-08	NULL	0.4108984375	chr5
88707416.1369863	2.07884952101343e-08	NULL	0.362578125	chr5
89060454.5264188	2.02274925829535e-08	NULL	0.37359375	chr5
89413492.9158513	1.88416824020586e-08	NULL	0.4542578125	chr5
89766531.3052838	1.66937329466189e-08	NULL	0.57837890625	chr5
90119569.6947162	1.4036063858015e-08	NULL	0.71724609375	chr5
90472608.0841487	1.13184191811332e-08	NULL	0.8094140625	chr5
90825646.4735812	8.97673494856612e-09	NULL	0.83322265625	chr5
91178684.8630137	7.27567431481906e-09	NULL	0.8016015625	chr5
91531723.2524462	6.2751880864342e-09	NULL	0.68744140625	chr5
91884761.6418787	5.90103836152142e-09	NULL	0.5273046875	chr5
92237800.0313112	6.0461262863712e-09	NULL	0.3585546875	chr5
92590838.4207436	6.61751278517719e-09	NULL	0.2426171875	chr5
92943876.8101761	7.51523239855252e-09	NULL	0.19265625	chr5
93296915.1996086	8.59098725043343e-09	NULL	0.19994140625	chr5
93649953.5890411	9.63932693329528e-09	NULL	0.2683203125	chr5
94002991.9784736	1.04367279050184e-08	NULL	0.40470703125	chr5
94356030.3679061	1.08063099891038e-08	NULL	0.58173828125	chr5
94709068.7573386	1.06719714035982e-08	NULL	0.75908203125	chr5
95062107.146771	1.00757711365434e-08	NULL	0.858359375	chr5
95415145.5362035	9.15555869796638e-09	NULL	0.9122265625	chr5
95768183.925636	8.10163981605735e-09	NULL	0.94423828125	chr5
96121222.3150685	7.11686171298067e-09	NULL	0.95728515625	chr5
96474260.704501	6.38922732703129e-09	NULL	0.95294921875	chr5
96827299.0939335	6.06569834216318e-09	NULL	0.933046875	chr5
97180337.483366	6.21518223299482e-09	NULL	0.897890625	chr5
97533375.8727984	6.79191391220799e-09	NULL	0.8464453125	chr5
97886414.2622309	7.62972477907593e-09	NULL	0.76408203125	chr5
98239452.6516634	8.48518520807301e-09	NULL	0.62890625	chr5
98592491.0410959	9.0945467543988e-09	NULL	0.5009375	chr5
98945529.4305284	9.29070538138652e-09	NULL	0.38365234375	chr5
99298567.8199609	9.0149246976547e-09	NULL	0.303125	chr5
99651606.2093934	8.31320229205919e-09	NULL	0.2631640625	chr5
100004644.598826	7.32632106131211e-09	NULL	0.26546875	chr5
100357682.988258	6.27568671481226e-09	NULL	0.31037109375	chr5
100710721.377691	5.43577515781125e-09	NULL	0.3965625	chr5
101063759.767123	5.07906295564882e-09	NULL	0.50119140625	chr5
101416798.156556	5.39642032360128e-09	NULL	0.58349609375	chr5
101769836.545988	6.42271384807553e-09	NULL	0.6325390625	chr5
102122874.935421	8.00824269795881e-09	NULL	0.64802734375	chr5
102475913.324853	9.85683891035254e-09	NULL	0.6484375	chr5
102828951.714286	1.16137130220076e-08	NULL	0.65115234375	chr5
103181990.103718	1.29607654972584e-08	NULL	0.66125	chr5
103535028.493151	1.36832761611315e-08	NULL	0.6734765625	chr5
103888066.882583	1.36987152448163e-08	NULL	0.6768359375	chr5
104241105.272016	1.30572964726999e-08	NULL	0.67291015625	chr5
104594143.661448	1.19204774044723e-08	NULL	0.6724609375	chr5
104947182.050881	1.05134948222266e-08	NULL	0.6897265625	chr5
105300220.440313	9.0557203766871e-09	NULL	0.73962890625	chr5
105653258.829746	7.6972340884692e-09	NULL	0.7900390625	chr5
106006297.219178	6.50153893273964e-09	NULL	0.824375	chr5
106359335.608611	5.48864044715744e-09	NULL	0.8326953125	chr5
106712373.998043	4.70993619330795e-09	NULL	0.80447265625	chr5
107065412.387476	4.2764519937633e-09	NULL	0.71576171875	chr5
107418450.776908	4.28081379867184e-09	NULL	0.58041015625	chr5
107771489.166341	4.72265167882798e-09	NULL	0.437265625	chr5
108124527.555773	5.45502848269919e-09	NULL	0.31232421875	chr5
108477565.945205	6.22666775909395e-09	NULL	0.24037109375	chr5
108830604.334638	6.78796239202703e-09	NULL	0.22091796875	chr5
109183642.72407	6.98829185304391e-09	NULL	0.25544921875	chr5
109536681.113503	6.80488217211305e-09	NULL	0.34896484375	chr5
109889719.502935	6.30154152363298e-09	NULL	0.50490234375	chr5
110242757.892368	5.56644892622612e-09	NULL	0.67291015625	chr5
110595796.2818	4.67994809710417e-09	NULL	0.8167578125	chr5
110948834.671233	3.72309642245943e-09	NULL	0.88806640625	chr5
111301873.060665	2.7992771349956e-09	NULL	0.93181640625	chr5
111654911.450098	2.03773684099632e-09	NULL	0.9594921875	chr5
112007949.83953	1.572323334046e-09	NULL	0.97408203125	chr5
112360988.228963	1.50925521400841e-09	NULL	0.9787109375	chr5
112714026.618395	1.89640815064647e-09	NULL	0.97056640625	chr5
113067065.007828	2.69570196050245e-09	NULL	0.955234375	chr5
113420103.39726	3.76185231332038e-09	NULL	0.93154296875	chr5
113773141.786693	4.84610171536982e-09	NULL	0.89765625	chr5
114126180.176125	5.64885286188954e-09	NULL	0.8548046875	chr5
114479218.565558	5.92042588107857e-09	NULL	0.80287109375	chr5
114832256.95499	5.56717451831418e-09	NULL	0.750703125	chr5
115185295.344423	4.69269905727411e-09	NULL	0.71720703125	chr5
115538333.733855	3.61162636784684e-09	NULL	0.738515625	chr5
115891372.123288	2.66576392577038e-09	NULL	0.7885546875	chr5
116244410.51272	2.15295756392227e-09	NULL	0.840703125	chr5
116597448.902153	2.28253935471569e-09	NULL	0.88158203125	chr5
116950487.291585	3.13985756506387e-09	NULL	0.90720703125	chr5
117303525.681018	4.635954920559e-09	NULL	0.91197265625	chr5
117656564.07045	6.46563102626476e-09	NULL	0.894609375	chr5
118009602.459883	8.1424773127228e-09	NULL	0.858671875	chr5
118362640.849315	9.15385466693247e-09	NULL	0.8051953125	chr5
118715679.238748	9.18475658053377e-09	NULL	0.734453125	chr5
119068717.62818	8.28049512442361e-09	NULL	0.6616796875	chr5
119421756.017613	6.83713209204611e-09	NULL	0.6195703125	chr5
119774794.407045	5.41815255117294e-09	NULL	0.5990625	chr5
120127832.796477	4.50436082841844e-09	NULL	0.5948828125	chr5
120480871.18591	4.30885653428266e-09	NULL	0.6053515625	chr5
120833909.575342	4.73053791979197e-09	NULL	0.63201171875	chr5
121186947.964775	5.44107276781906e-09	NULL	0.67943359375	chr5
121539986.354207	6.05236605463174e-09	NULL	0.75662109375	chr5
121893024.74364	6.29499231952737e-09	NULL	0.8228515625	chr5
122246063.133072	6.13562805317731e-09	NULL	0.8746875	chr5
122599101.522505	5.77789876095508e-09	NULL	0.91466796875	chr5
122952139.911937	5.54070532497302e-09	NULL	0.9446875	chr5
123305178.30137	5.6816497304258e-09	NULL	0.9646875	chr5
123658216.690802	6.23973033211595e-09	NULL	0.9783203125	chr5
124011255.080235	6.99594726938574e-09	NULL	0.98330078125	chr5
124364293.469667	7.64061536926116e-09	NULL	0.9788671875	chr5
124717331.8591	7.90375789253237e-09	NULL	0.965703125	chr5
125070370.248532	7.65309618896531e-09	NULL	0.94638671875	chr5
125423408.637965	6.9219985682214e-09	NULL	0.91685546875	chr5
125776447.027397	5.88287201162193e-09	NULL	0.87716796875	chr5
126129485.41683	4.79278262295974e-09	NULL	0.8246484375	chr5
126482523.806262	3.92965908561335e-09	NULL	0.7530859375	chr5
126835562.195695	3.53091516884453e-09	NULL	0.6583984375	chr5
127188600.585127	3.74747168791192e-09	NULL	0.57962890625	chr5
127541638.97456	4.62381411266049e-09	NULL	0.5034375	chr5
127894677.363992	6.10120566100326e-09	NULL	0.41677734375	chr5
128247715.753425	8.02687215634886e-09	NULL	0.32392578125	chr5
128600754.142857	1.01561812516816e-08	NULL	0.24716796875	chr5
128953792.53229	1.21604718679328e-08	NULL	0.197421875	chr5
129306830.921722	1.3673955941095e-08	NULL	0.18212890625	chr5
129659869.311155	1.43955033523991e-08	NULL	0.199296875	chr5
130012907.700587	1.42067234390622e-08	NULL	0.2473828125	chr5
130365946.09002	1.32272128909067e-08	NULL	0.31099609375	chr5
130718984.479452	1.17544422247552e-08	NULL	0.36474609375	chr5
131072022.868885	1.01192169844585e-08	NULL	0.38435546875	chr5
131425061.258317	8.55298485513084e-09	NULL	0.36978515625	chr5
131778099.64775	7.15572329311731e-09	NULL	0.34810546875	chr5
132131138.037182	5.94429516749392e-09	NULL	0.35109375	chr5
132484176.426614	4.96245331346759e-09	NULL	0.40353515625	chr5
132837214.816047	4.31626420244558e-09	NULL	0.50412109375	chr5
133190253.205479	4.1252953258086e-09	NULL	0.61953125	chr5
133543291.594912	4.4393635864759e-09	NULL	0.7184765625	chr5
133896329.984344	5.17986587636934e-09	NULL	0.7619140625	chr5
134249368.373777	6.14283498237613e-09	NULL	0.728359375	chr5
134602406.763209	7.05776991007357e-09	NULL	0.63357421875	chr5
134955445.152642	7.66935998556734e-09	NULL	0.52345703125	chr5
135308483.542074	7.81110637057317e-09	NULL	0.4344140625	chr5
135661521.931507	7.45380337227553e-09	NULL	0.39787109375	chr5
136014560.320939	6.71783448207715e-09	NULL	0.43263671875	chr5
136367598.710372	5.83808287808713e-09	NULL	0.52626953125	chr5
136720637.099804	5.08128851758067e-09	NULL	0.65568359375	chr5
137073675.489237	4.64282895988476e-09	NULL	0.7927734375	chr5
137426713.878669	4.57229054008873e-09	NULL	0.8680078125	chr5
137779752.268102	4.7679079017917e-09	NULL	0.9112890625	chr5
138132790.657534	5.03836464666544e-09	NULL	0.93099609375	chr5
138485829.046967	5.18943402051999e-09	NULL	0.9280078125	chr5
138838867.436399	5.08798782210675e-09	NULL	0.903984375	chr5
139191905.825832	4.68686629753865e-09	NULL	0.86322265625	chr5
139544944.215264	4.02472525561457e-09	NULL	0.80162109375	chr5
139897982.604697	3.21604697248784e-09	NULL	0.70466796875	chr5
140251020.994129	2.43855788230744e-09	NULL	0.613515625	chr5
140604059.383562	1.86955443521662e-09	NULL	0.54822265625	chr5
140957097.772994	1.62855917398965e-09	NULL	0.51529296875	chr5
141310136.162427	1.74316720333765e-09	NULL	0.5183984375	chr5
141663174.551859	2.13674753196494e-09	NULL	0.55630859375	chr5
142016212.941292	2.65292546905246e-09	NULL	0.6276171875	chr5
142369251.330724	3.11875321845858e-09	NULL	0.722421875	chr5
142722289.720157	3.42795021689725e-09	NULL	0.8084765625	chr5
143075328.109589	3.6017257083569e-09	NULL	0.86064453125	chr5
143428366.499022	3.78403690816638e-09	NULL	0.88599609375	chr5
143781404.888454	4.16254776430005e-09	NULL	0.88556640625	chr5
144134443.277887	4.85465673894984e-09	NULL	0.8583984375	chr5
144487481.667319	5.82300758250526e-09	NULL	0.80126953125	chr5
144840520.056751	6.86803296641944e-09	NULL	0.6942578125	chr5
145193558.446184	7.7000184812141e-09	NULL	0.5830078125	chr5
145546596.835616	8.051723468976e-09	NULL	0.490078125	chr5
145899635.225049	7.77827013122488e-09	NULL	0.42076171875	chr5
146252673.614481	6.90477866661126e-09	NULL	0.38056640625	chr5
146605712.003914	5.60923440305397e-09	NULL	0.36693359375	chr5
146958750.393346	4.15382067714818e-09	NULL	0.36919921875	chr5
147311788.782779	2.79593463793088e-09	NULL	0.3788671875	chr5
147664827.172211	1.71668393132004e-09	NULL	0.3920703125	chr5
148017865.561644	9.94899236838707e-10	NULL	0.408359375	chr5
148370903.951076	6.39100031066851e-10	NULL	0.43365234375	chr5
148723942.340509	6.07989862077462e-10	NULL	0.47580078125	chr5
149076980.729941	8.64521310615558e-10	NULL	0.53625	chr5
149430019.119374	1.3802606902213e-09	NULL	0.6210546875	chr5
149783057.508806	2.11012068843449e-09	NULL	0.7223828125	chr5
150136095.898239	2.98376397062104e-09	NULL	0.804921875	chr5
150489134.287671	3.92236697055783e-09	NULL	0.84484375	chr5
150842172.677104	4.86399943008993e-09	NULL	0.8505078125	chr5
151195211.066536	5.76461732570434e-09	NULL	0.821015625	chr5
151548249.455969	6.56568394926001e-09	NULL	0.74470703125	chr5
151901287.845401	7.16426533895957e-09	NULL	0.6202734375	chr5
152254326.234834	7.43389396187681e-09	NULL	0.514296875	chr5
152607364.624266	7.29894380863199e-09	NULL	0.4444140625	chr5
152960403.013699	6.80295127579522e-09	NULL	0.4303125	chr5
153313441.403131	6.10152689802154e-09	NULL	0.47779296875	chr5
153666479.792564	5.37265284133452e-09	NULL	0.56603515625	chr5
154019518.181996	4.7137670809395e-09	NULL	0.6757421875	chr5
154372556.571429	4.10945553684886e-09	NULL	0.7755078125	chr5
154725594.960861	3.49100869757245e-09	NULL	0.81666015625	chr5
155078633.350294	2.83185724116093e-09	NULL	0.818828125	chr5
155431671.739726	2.20325665018833e-09	NULL	0.78830078125	chr5
155784710.129159	1.76082120534707e-09	NULL	0.72669921875	chr5
156137748.518591	1.68872042688845e-09	NULL	0.65470703125	chr5
156490786.908023	2.14436664955073e-09	NULL	0.6000390625	chr5
156843825.297456	3.22743043450016e-09	NULL	0.56107421875	chr5
157196863.686888	4.86373219814808e-09	NULL	0.5267578125	chr5
157549902.076321	6.87003122710399e-09	NULL	0.486328125	chr5
157902940.465753	8.96192564282392e-09	NULL	0.42482421875	chr5
158255978.855186	1.08266399091394e-08	NULL	0.338828125	chr5
158609017.244618	1.22087410714548e-08	NULL	0.2481640625	chr5
158962055.634051	1.29758330868613e-08	NULL	0.16599609375	chr5
159315094.023483	1.3149221615932e-08	NULL	0.109765625	chr5
159668132.412916	1.28924944895026e-08	NULL	0.08345703125	chr5
160021170.802348	1.24467065450028e-08	NULL	0.0806640625	chr5
160374209.191781	1.20163136397639e-08	NULL	0.1021484375	chr5
160727247.581213	1.16549395882232e-08	NULL	0.162109375	chr5
161080285.970646	1.12300245953613e-08	NULL	0.27576171875	chr5
161433324.360078	1.05097417333409e-08	NULL	0.44322265625	chr5
161786362.749511	9.32734765294328e-09	NULL	0.61755859375	chr5
162139401.138943	7.71353368052508e-09	NULL	0.77826171875	chr5
162492439.528376	5.9086606693582e-09	NULL	0.863203125	chr5
162845477.917808	4.25561017841291e-09	NULL	0.9107421875	chr5
163198516.307241	3.05064278746043e-09	NULL	0.93818359375	chr5
163551554.696673	2.43589116508229e-09	NULL	0.94361328125	chr5
163904593.086106	2.36846599594275e-09	NULL	0.926171875	chr5
164257631.475538	2.65536813493807e-09	NULL	0.88630859375	chr5
164610669.864971	3.03169803878405e-09	NULL	0.81841796875	chr5
164963708.254403	3.25655714458311e-09	NULL	0.684453125	chr5
165316746.643836	3.22817599065803e-09	NULL	0.537578125	chr5
165669785.033268	3.02636112567139e-09	NULL	0.42154296875	chr5
166022823.422701	2.82531968056791e-09	NULL	0.36640625	chr5
166375861.812133	2.77963904558834e-09	NULL	0.39	chr5
166728900.201566	2.92837201476156e-09	NULL	0.47677734375	chr5
167081938.590998	3.18120883284023e-09	NULL	0.5744140625	chr5
167434976.980431	3.39389509842697e-09	NULL	0.64212890625	chr5
167788015.369863	3.48094886422526e-09	NULL	0.6433203125	chr5
168141053.759295	3.48809232977697e-09	NULL	0.57865234375	chr5
168494092.148728	3.57218732779577e-09	NULL	0.48568359375	chr5
168847130.53816	3.89673080636092e-09	NULL	0.40328125	chr5
169200168.927593	4.50706630584564e-09	NULL	0.3749609375	chr5
169553207.317025	5.26613813568011e-09	NULL	0.4144140625	chr5
169906245.706458	5.89847583863068e-09	NULL	0.50474609375	chr5
170259284.09589	6.12582013821396e-09	NULL	0.60798828125	chr5
170612322.485323	5.82013431996343e-09	NULL	0.68486328125	chr5
170965360.874755	5.0855777405837e-09	NULL	0.69931640625	chr5
171318399.264188	4.22205743171264e-09	NULL	0.64099609375	chr5
171671437.65362	3.59255532677933e-09	NULL	0.524140625	chr5
172024476.043053	3.46624401741186e-09	NULL	0.37337890625	chr5
172377514.432485	3.91040648640372e-09	NULL	0.24203125	chr5
172730552.821918	4.77051971284378e-09	NULL	0.152109375	chr5
173083591.21135	5.74238667353936e-09	NULL	0.10033203125	chr5
173436629.600783	6.49567747383446e-09	NULL	0.07236328125	chr5
173789667.990215	6.88457548713726e-09	NULL	0.0555859375	chr5
174142706.379648	6.98522943361831e-09	NULL	0.044921875	chr5
174495744.76908	7.01061793838092e-09	NULL	0.0395703125	chr5
174848783.158513	7.15107409344489e-09	NULL	0.039765625	chr5
175201821.547945	7.44585005767612e-09	NULL	0.04794921875	chr5
175554859.937378	7.76852207555222e-09	NULL	0.06748046875	chr5
175907898.32681	7.91762802846166e-09	NULL	0.102734375	chr5
176260936.716243	7.73241279392465e-09	NULL	0.1601171875	chr5
176613975.105675	7.15808099714868e-09	NULL	0.24130859375	chr5
176967013.495108	6.24384627274543e-09	NULL	0.34642578125	chr5
177320051.88454	5.10570158237225e-09	NULL	0.47966796875	chr5
177673090.273973	3.88820422745282e-09	NULL	0.61185546875	chr5
178026128.663405	2.73456942425747e-09	NULL	0.75248046875	chr5
178379167.052838	1.75954855712902e-09	NULL	0.84080078125	chr5
178732205.44227	1.02627507996826e-09	NULL	0.89478515625	chr5
179085243.831703	5.38102721029123e-10	NULL	0.932109375	chr5
179438282.221135	2.5187008683363e-10	NULL	0.9568359375	chr5
179791320.610568	1.04658763661823e-10	NULL	0.973515625	chr5
180144359	3.84403974754707e-11	NULL	0.98546875	chr5
-323927.5	4.82116408195355e-11	BREAKPOINTS	0.988046875	chr4
49900.4285714286	1.37565913185075e-10	BREAKPOINTS	0.9766015625	chr4
